15.550504	1.000000
15.650504	1.000000
15.750504	-1.000000
15.850505	-1.000000
15.950505	-1.000000
16.050505	-1.000000
16.150505	-1.000000
16.250505	-1.000000
16.350506	-1.000000
16.450506	-1.000000
16.550507	-1.000000
16.650507	-1.000000
16.750507	-1.000000
16.850508	-1.000000
16.950508	-1.000000
17.050508	-1.000000
17.150509	-1.000000
17.250509	-1.000000
17.350510	-1.000000
17.450510	-1.000000
17.550510	-1.000000
17.650511	-1.000000
17.750511	-1.000000
17.850512	-1.000000
17.950512	-1.000000
18.050512	-1.000000
18.150513	-1.000000
18.250513	-1.000000
18.350513	-1.000000
18.450514	-1.000000
18.550514	-1.000000
18.650515	-1.000000
18.750515	-1.000000
