2.554997 	 0.129594 
2.555997 	 0.129407 
2.556997 	 0.129221 
2.557997 	 0.129035 
2.558997 	 0.128849 
2.559997 	 0.128663 
2.560997 	 0.128477 
2.561997 	 0.128291 
2.562997 	 0.128105 
2.563997 	 0.127920 
2.564996 	 0.127734 
2.565996 	 0.127549 
2.566996 	 0.127363 
2.567996 	 0.127178 
2.568996 	 0.126993 
2.569996 	 0.126808 
2.570996 	 0.126623 
2.571996 	 0.126438 
2.572996 	 0.126254 
2.573996 	 0.126069 
2.574996 	 0.125884 
2.575996 	 0.125700 
2.576996 	 0.125516 
2.577996 	 0.125331 
2.578995 	 0.125147 
2.579995 	 0.124963 
2.580995 	 0.124779 
2.581995 	 0.124596 
2.582995 	 0.124412 
2.583995 	 0.124228 
2.584995 	 0.124045 
2.585995 	 0.123861 
2.586995 	 0.123678 
2.587995 	 0.123494 
2.588995 	 0.123311 
2.589995 	 0.123128 
2.590995 	 0.122945 
2.591995 	 0.122762 
2.592994 	 0.122580 
2.593994 	 0.122397 
2.594994 	 0.122214 
2.595994 	 0.122032 
2.596994 	 0.121849 
2.597994 	 0.121667 
2.598994 	 0.121485 
2.599994 	 0.121303 
2.600994 	 0.121121 
2.601994 	 0.120939 
2.602994 	 0.120757 
2.603994 	 0.120575 
2.604994 	 0.120394 
2.605994 	 0.120212 
2.606993 	 0.120031 
2.607993 	 0.119850 
2.608993 	 0.119668 
2.609993 	 0.119487 
2.610993 	 0.119306 
2.611993 	 0.119125 
2.612993 	 0.118944 
2.613993 	 0.118764 
2.614993 	 0.118583 
2.615993 	 0.118402 
2.616993 	 0.118222 
2.617993 	 0.118041 
2.618993 	 0.117861 
2.619992 	 0.117681 
2.620992 	 0.117501 
2.621992 	 0.117321 
2.622992 	 0.117141 
2.623992 	 0.116961 
2.624992 	 0.116781 
2.625992 	 0.116602 
2.626992 	 0.116422 
2.627992 	 0.116243 
2.628992 	 0.116064 
2.629992 	 0.115884 
2.630992 	 0.115705 
2.631992 	 0.115526 
2.632992 	 0.115347 
2.633991 	 0.115168 
2.634991 	 0.114990 
2.635991 	 0.114811 
2.636991 	 0.114632 
2.637991 	 0.114454 
2.638991 	 0.114275 
2.639991 	 0.114097 
2.640991 	 0.113919 
2.641991 	 0.113741 
2.642991 	 0.113563 
2.643991 	 0.113385 
2.644991 	 0.113207 
2.645991 	 0.113029 
2.646991 	 0.112852 
2.647990 	 0.112674 
2.648990 	 0.112497 
2.649990 	 0.112319 
2.650990 	 0.112142 
2.651990 	 0.111965 
2.652990 	 0.111788 
2.653990 	 0.111611 
2.654990 	 0.111434 
2.655990 	 0.111257 
2.656990 	 0.111080 
2.657990 	 0.110904 
2.658990 	 0.110727 
2.659990 	 0.110551 
2.660990 	 0.110374 
2.661989 	 0.110198 
2.662989 	 0.110022 
2.663989 	 0.109846 
2.664989 	 0.109670 
2.665989 	 0.109494 
2.666989 	 0.109318 
2.667989 	 0.109143 
2.668989 	 0.108967 
2.669989 	 0.108792 
2.670989 	 0.108616 
2.671989 	 0.108441 
2.672989 	 0.108266 
2.673989 	 0.108090 
2.674989 	 0.107915 
2.675988 	 0.107740 
2.676988 	 0.107566 
2.677988 	 0.107391 
2.678988 	 0.107216 
2.679988 	 0.107042 
2.680988 	 0.106867 
2.681988 	 0.106693 
2.682988 	 0.106518 
2.683988 	 0.106344 
2.684988 	 0.106170 
2.685988 	 0.105996 
2.686988 	 0.105822 
2.687988 	 0.105648 
2.688987 	 0.105474 
2.689987 	 0.105301 
2.690987 	 0.105127 
2.691987 	 0.104954 
2.692987 	 0.104780 
2.693987 	 0.104607 
2.694987 	 0.104434 
2.695987 	 0.104260 
2.696987 	 0.104087 
2.697987 	 0.103914 
2.698987 	 0.103742 
2.699987 	 0.103569 
2.700987 	 0.103396 
2.701987 	 0.103224 
2.702986 	 0.103051 
2.703986 	 0.102879 
2.704986 	 0.102706 
2.705986 	 0.102534 
2.706986 	 0.102362 
2.707986 	 0.102190 
2.708986 	 0.102018 
2.709986 	 0.101846 
2.710986 	 0.101674 
2.711986 	 0.101503 
2.712986 	 0.101331 
2.713986 	 0.101159 
2.714986 	 0.100988 
2.715986 	 0.100817 
2.716985 	 0.100645 
2.717985 	 0.100474 
2.718985 	 0.100303 
2.719985 	 0.100132 
2.720985 	 0.099961 
2.721985 	 0.099791 
2.722985 	 0.099620 
2.723985 	 0.099449 
2.724985 	 0.099279 
2.725985 	 0.099108 
2.726985 	 0.098938 
2.727985 	 0.098768 
2.728985 	 0.098597 
2.729985 	 0.098427 
2.730984 	 0.098257 
2.731984 	 0.098087 
2.732984 	 0.097918 
2.733984 	 0.097748 
2.734984 	 0.097578 
2.735984 	 0.097409 
2.736984 	 0.097239 
2.737984 	 0.097070 
2.738984 	 0.096901 
2.739984 	 0.096731 
2.740984 	 0.096562 
2.741984 	 0.096393 
2.742984 	 0.096224 
2.743984 	 0.096055 
2.744983 	 0.095887 
2.745983 	 0.095718 
2.746983 	 0.095549 
2.747983 	 0.095381 
2.748983 	 0.095212 
2.749983 	 0.095044 
2.750983 	 0.094876 
2.751983 	 0.094708 
2.752983 	 0.094540 
2.753983 	 0.094372 
2.754983 	 0.094204 
2.755983 	 0.094036 
2.756983 	 0.093868 
2.757982 	 0.093701 
2.758982 	 0.093533 
2.759982 	 0.093366 
2.760982 	 0.093198 
2.761982 	 0.093031 
2.762982 	 0.092864 
2.763982 	 0.092697 
2.764982 	 0.092530 
2.765982 	 0.092363 
2.766982 	 0.092196 
2.767982 	 0.092029 
2.768982 	 0.091862 
2.769982 	 0.091696 
2.770982 	 0.091529 
2.771981 	 0.091363 
2.772981 	 0.091197 
2.773981 	 0.091030 
2.774981 	 0.090864 
2.775981 	 0.090698 
2.776981 	 0.090532 
2.777981 	 0.090366 
2.778981 	 0.090200 
2.779981 	 0.090035 
2.780981 	 0.089869 
2.781981 	 0.089704 
2.782981 	 0.089538 
2.783981 	 0.089373 
2.784981 	 0.089207 
2.785980 	 0.089042 
2.786980 	 0.088877 
2.787980 	 0.088712 
2.788980 	 0.088547 
2.789980 	 0.088382 
2.790980 	 0.088217 
2.791980 	 0.088053 
2.792980 	 0.087888 
2.793980 	 0.087724 
2.794980 	 0.087559 
2.795980 	 0.087395 
2.796980 	 0.087230 
2.797980 	 0.087066 
2.798980 	 0.086902 
2.799979 	 0.086738 
2.800979 	 0.086574 
2.801979 	 0.086410 
2.802979 	 0.086246 
2.803979 	 0.086083 
2.804979 	 0.085919 
2.805979 	 0.085756 
2.806979 	 0.085592 
2.807979 	 0.085429 
2.808979 	 0.085266 
2.809979 	 0.085102 
2.810979 	 0.084939 
2.811979 	 0.084776 
2.812979 	 0.084613 
2.813978 	 0.084451 
2.814978 	 0.084288 
2.815978 	 0.084125 
2.816978 	 0.083963 
2.817978 	 0.083800 
2.818978 	 0.083638 
2.819978 	 0.083475 
2.820978 	 0.083313 
2.821978 	 0.083151 
2.822978 	 0.082989 
2.823978 	 0.082827 
2.824978 	 0.082665 
2.825978 	 0.082503 
2.826977 	 0.082341 
2.827977 	 0.082179 
2.828977 	 0.082018 
2.829977 	 0.081856 
2.830977 	 0.081695 
2.831977 	 0.081534 
2.832977 	 0.081372 
2.833977 	 0.081211 
2.834977 	 0.081050 
2.835977 	 0.080889 
2.836977 	 0.080728 
2.837977 	 0.080567 
2.838977 	 0.080406 
2.839977 	 0.080246 
2.840976 	 0.080085 
2.841976 	 0.079925 
2.842976 	 0.079764 
2.843976 	 0.079604 
2.844976 	 0.079444 
2.845976 	 0.079283 
2.846976 	 0.079123 
2.847976 	 0.078963 
2.848976 	 0.078803 
2.849976 	 0.078643 
2.850976 	 0.078484 
2.851976 	 0.078324 
2.852976 	 0.078164 
2.853976 	 0.078005 
2.854975 	 0.077845 
2.855975 	 0.077686 
2.856975 	 0.077527 
2.857975 	 0.077367 
2.858975 	 0.077208 
2.859975 	 0.077049 
2.860975 	 0.076890 
2.861975 	 0.076731 
2.862975 	 0.076573 
2.863975 	 0.076414 
2.864975 	 0.076255 
2.865975 	 0.076097 
2.866975 	 0.075938 
2.867975 	 0.075780 
2.868974 	 0.075622 
2.869974 	 0.075463 
2.870974 	 0.075305 
2.871974 	 0.075147 
2.872974 	 0.074989 
2.873974 	 0.074831 
2.874974 	 0.074673 
2.875974 	 0.074516 
2.876974 	 0.074358 
2.877974 	 0.074200 
2.878974 	 0.074043 
2.879974 	 0.073885 
2.880974 	 0.073728 
2.881974 	 0.073571 
2.882973 	 0.073413 
2.883973 	 0.073256 
2.884973 	 0.073099 
2.885973 	 0.072942 
2.886973 	 0.072786 
2.887973 	 0.072629 
2.888973 	 0.072472 
2.889973 	 0.072315 
2.890973 	 0.072159 
2.891973 	 0.072002 
2.892973 	 0.071846 
2.893973 	 0.071690 
2.894973 	 0.071533 
2.895972 	 0.071377 
2.896972 	 0.071221 
2.897972 	 0.071065 
2.898972 	 0.070909 
2.899972 	 0.070753 
2.900972 	 0.070598 
2.901972 	 0.070442 
2.902972 	 0.070286 
2.903972 	 0.070131 
2.904972 	 0.069975 
2.905972 	 0.069820 
2.906972 	 0.069665 
2.907972 	 0.069510 
2.908972 	 0.069354 
2.909971 	 0.069199 
2.910971 	 0.069044 
2.911971 	 0.068890 
2.912971 	 0.068735 
2.913971 	 0.068580 
2.914971 	 0.068425 
2.915971 	 0.068271 
2.916971 	 0.068116 
2.917971 	 0.067962 
2.918971 	 0.067807 
2.919971 	 0.067653 
2.920971 	 0.067499 
2.921971 	 0.067345 
2.922971 	 0.067191 
2.923970 	 0.067037 
2.924970 	 0.066883 
2.925970 	 0.066729 
2.926970 	 0.066576 
2.927970 	 0.066422 
2.928970 	 0.066268 
2.929970 	 0.066115 
2.930970 	 0.065961 
2.931970 	 0.065808 
2.932970 	 0.065655 
2.933970 	 0.065502 
2.934970 	 0.065349 
2.935970 	 0.065196 
2.936970 	 0.065043 
2.937969 	 0.064890 
2.938969 	 0.064737 
2.939969 	 0.064584 
2.940969 	 0.064432 
2.941969 	 0.064279 
2.942969 	 0.064127 
2.943969 	 0.063974 
2.944969 	 0.063822 
2.945969 	 0.063670 
2.946969 	 0.063517 
2.947969 	 0.063365 
2.948969 	 0.063213 
2.949969 	 0.063061 
2.950969 	 0.062910 
2.951968 	 0.062758 
2.952968 	 0.062606 
2.953968 	 0.062454 
2.954968 	 0.062303 
2.955968 	 0.062151 
2.956968 	 0.062000 
2.957968 	 0.061849 
2.958968 	 0.061697 
2.959968 	 0.061546 
2.960968 	 0.061395 
2.961968 	 0.061244 
2.962968 	 0.061093 
2.963968 	 0.060942 
2.964967 	 0.060791 
2.965967 	 0.060641 
2.966967 	 0.060490 
2.967967 	 0.060339 
2.968967 	 0.060189 
2.969967 	 0.060039 
2.970967 	 0.059888 
2.971967 	 0.059738 
2.972967 	 0.059588 
2.973967 	 0.059438 
2.974967 	 0.059288 
2.975967 	 0.059138 
2.976967 	 0.058988 
2.977967 	 0.058838 
2.978966 	 0.058688 
2.979966 	 0.058538 
2.980966 	 0.058389 
2.981966 	 0.058239 
2.982966 	 0.058090 
2.983966 	 0.057941 
2.984966 	 0.057791 
2.985966 	 0.057642 
2.986966 	 0.057493 
2.987966 	 0.057344 
2.988966 	 0.057195 
2.989966 	 0.057046 
2.990966 	 0.056897 
2.991966 	 0.056748 
2.992965 	 0.056600 
2.993965 	 0.056451 
2.994965 	 0.056302 
2.995965 	 0.056154 
2.996965 	 0.056006 
2.997965 	 0.055857 
2.998965 	 0.055709 
2.999965 	 0.055561 
3.000965 	 0.055413 
3.001965 	 0.055265 
3.002965 	 0.055117 
3.003965 	 0.054969 
3.004965 	 0.054821 
3.005965 	 0.054673 
3.006964 	 0.054526 
3.007964 	 0.054378 
3.008964 	 0.054230 
3.009964 	 0.054083 
3.010964 	 0.053936 
3.011964 	 0.053788 
3.012964 	 0.053641 
3.013964 	 0.053494 
3.014964 	 0.053347 
3.015964 	 0.053200 
3.016964 	 0.053053 
3.017964 	 0.052906 
3.018964 	 0.052759 
3.019964 	 0.052613 
3.020963 	 0.052466 
3.021963 	 0.052319 
3.022963 	 0.052173 
3.023963 	 0.052027 
3.024963 	 0.051880 
3.025963 	 0.051734 
3.026963 	 0.051588 
3.027963 	 0.051442 
3.028963 	 0.051296 
3.029963 	 0.051150 
3.030963 	 0.051004 
3.031963 	 0.050858 
3.032963 	 0.050712 
3.033962 	 0.050566 
3.034962 	 0.050421 
3.035962 	 0.050275 
3.036962 	 0.050130 
3.037962 	 0.049984 
3.038962 	 0.049839 
3.039962 	 0.049694 
3.040962 	 0.049549 
3.041962 	 0.049404 
3.042962 	 0.049259 
3.043962 	 0.049114 
3.044962 	 0.048969 
3.045962 	 0.048824 
3.046962 	 0.048679 
3.047961 	 0.048534 
3.048961 	 0.048390 
3.049961 	 0.048245 
3.050961 	 0.048101 
3.051961 	 0.047956 
3.052961 	 0.047812 
3.053961 	 0.047668 
3.054961 	 0.047524 
3.055961 	 0.047380 
3.056961 	 0.047236 
3.057961 	 0.047092 
3.058961 	 0.046948 
3.059961 	 0.046804 
3.060961 	 0.046660 
3.061960 	 0.046516 
3.062960 	 0.046373 
3.063960 	 0.046229 
3.064960 	 0.046086 
3.065960 	 0.045942 
3.066960 	 0.045799 
3.067960 	 0.045656 
3.068960 	 0.045513 
3.069960 	 0.045370 
3.070960 	 0.045227 
3.071960 	 0.045084 
3.072960 	 0.044941 
3.073960 	 0.044798 
3.074960 	 0.044655 
3.075959 	 0.044512 
3.076959 	 0.044370 
3.077959 	 0.044227 
3.078959 	 0.044085 
3.079959 	 0.043942 
3.080959 	 0.043800 
3.081959 	 0.043658 
3.082959 	 0.043516 
3.083959 	 0.043373 
3.084959 	 0.043231 
3.085959 	 0.043089 
3.086959 	 0.042948 
3.087959 	 0.042806 
3.088959 	 0.042664 
3.089958 	 0.042522 
3.090958 	 0.042381 
3.091958 	 0.042239 
3.092958 	 0.042098 
3.093958 	 0.041956 
3.094958 	 0.041815 
3.095958 	 0.041673 
3.096958 	 0.041532 
3.097958 	 0.041391 
3.098958 	 0.041250 
3.099958 	 0.041109 
3.100958 	 0.040968 
3.101958 	 0.040827 
3.102957 	 0.040686 
3.103957 	 0.040546 
3.104957 	 0.040405 
3.105957 	 0.040264 
3.106957 	 0.040124 
3.107957 	 0.039983 
3.108957 	 0.039843 
3.109957 	 0.039703 
3.110957 	 0.039562 
3.111957 	 0.039422 
3.112957 	 0.039282 
3.113957 	 0.039142 
3.114957 	 0.039002 
3.115957 	 0.038862 
3.116956 	 0.038722 
3.117956 	 0.038583 
3.118956 	 0.038443 
3.119956 	 0.038303 
3.120956 	 0.038164 
3.121956 	 0.038024 
3.122956 	 0.037885 
3.123956 	 0.037745 
3.124956 	 0.037606 
3.125956 	 0.037467 
3.126956 	 0.037328 
3.127956 	 0.037189 
3.128956 	 0.037050 
3.129956 	 0.036911 
3.130955 	 0.036772 
3.131955 	 0.036633 
3.132955 	 0.036494 
3.133955 	 0.036356 
3.134955 	 0.036217 
3.135955 	 0.036078 
3.136955 	 0.035940 
3.137955 	 0.035802 
3.138955 	 0.035663 
3.139955 	 0.035525 
3.140955 	 0.035387 
3.141955 	 0.035249 
3.142955 	 0.035111 
3.143955 	 0.034973 
3.144954 	 0.034835 
3.145954 	 0.034697 
3.146954 	 0.034559 
3.147954 	 0.034421 
3.148954 	 0.034283 
3.149954 	 0.034146 
3.150954 	 0.034008 
3.151954 	 0.033871 
3.152954 	 0.033733 
3.153954 	 0.033596 
3.154954 	 0.033459 
3.155954 	 0.033322 
3.156954 	 0.033185 
3.157954 	 0.033047 
3.158953 	 0.032910 
3.159953 	 0.032774 
3.160953 	 0.032637 
3.161953 	 0.032500 
3.162953 	 0.032363 
3.163953 	 0.032226 
3.164953 	 0.032090 
3.165953 	 0.031953 
3.166953 	 0.031817 
3.167953 	 0.031681 
3.168953 	 0.031544 
3.169953 	 0.031408 
3.170953 	 0.031272 
3.171952 	 0.031136 
3.172952 	 0.030999 
3.173952 	 0.030863 
3.174952 	 0.030728 
3.175952 	 0.030592 
3.176952 	 0.030456 
3.177952 	 0.030320 
3.178952 	 0.030184 
3.179952 	 0.030049 
3.180952 	 0.029913 
3.181952 	 0.029778 
3.182952 	 0.029642 
3.183952 	 0.029507 
3.184952 	 0.029372 
3.185951 	 0.029237 
3.186951 	 0.029101 
3.187951 	 0.028966 
3.188951 	 0.028831 
3.189951 	 0.028696 
3.190951 	 0.028561 
3.191951 	 0.028427 
3.192951 	 0.028292 
3.193951 	 0.028157 
3.194951 	 0.028023 
3.195951 	 0.027888 
3.196951 	 0.027754 
3.197951 	 0.027619 
3.198951 	 0.027485 
3.199950 	 0.027350 
3.200950 	 0.027216 
3.201950 	 0.027082 
3.202950 	 0.026948 
3.203950 	 0.026814 
3.204950 	 0.026680 
3.205950 	 0.026546 
3.206950 	 0.026412 
3.207950 	 0.026278 
3.208950 	 0.026145 
3.209950 	 0.026011 
3.210950 	 0.025877 
3.211950 	 0.025744 
3.212950 	 0.025610 
3.213949 	 0.025477 
3.214949 	 0.025344 
3.215949 	 0.025210 
3.216949 	 0.025077 
3.217949 	 0.024944 
3.218949 	 0.024811 
3.219949 	 0.024678 
3.220949 	 0.024545 
3.221949 	 0.024412 
3.222949 	 0.024279 
3.223949 	 0.024146 
3.224949 	 0.024014 
3.225949 	 0.023881 
3.226948 	 0.023749 
3.227948 	 0.023616 
3.228948 	 0.023484 
3.229948 	 0.023351 
3.230948 	 0.023219 
3.231948 	 0.023087 
3.232948 	 0.022955 
3.233948 	 0.022822 
3.234948 	 0.022690 
3.235948 	 0.022558 
3.236948 	 0.022426 
3.237948 	 0.022295 
3.238948 	 0.022163 
3.239948 	 0.022031 
3.240947 	 0.021899 
3.241947 	 0.021768 
3.242947 	 0.021636 
3.243947 	 0.021505 
3.244947 	 0.021373 
3.245947 	 0.021242 
3.246947 	 0.021111 
3.247947 	 0.020979 
3.248947 	 0.020848 
3.249947 	 0.020717 
3.250947 	 0.020586 
3.251947 	 0.020455 
3.252947 	 0.020324 
3.253947 	 0.020193 
3.254946 	 0.020062 
3.255946 	 0.019932 
3.256946 	 0.019801 
3.257946 	 0.019670 
3.258946 	 0.019540 
3.259946 	 0.019409 
3.260946 	 0.019279 
3.261946 	 0.019149 
3.262946 	 0.019018 
3.263946 	 0.018888 
3.264946 	 0.018758 
3.265946 	 0.018628 
3.266946 	 0.018498 
3.267946 	 0.018368 
3.268945 	 0.018238 
3.269945 	 0.018108 
3.270945 	 0.017978 
3.271945 	 0.017848 
3.272945 	 0.017719 
3.273945 	 0.017589 
3.274945 	 0.017459 
3.275945 	 0.017330 
3.276945 	 0.017201 
3.277945 	 0.017071 
3.278945 	 0.016942 
3.279945 	 0.016813 
3.280945 	 0.016683 
3.281945 	 0.016554 
3.282944 	 0.016425 
3.283944 	 0.016296 
3.284944 	 0.016167 
3.285944 	 0.016038 
3.286944 	 0.015910 
3.287944 	 0.015781 
3.288944 	 0.015652 
3.289944 	 0.015523 
3.290944 	 0.015395 
3.291944 	 0.015266 
3.292944 	 0.015138 
3.293944 	 0.015010 
3.294944 	 0.014881 
3.295943 	 0.014753 
3.296943 	 0.014625 
3.297943 	 0.014497 
3.298943 	 0.014369 
3.299943 	 0.014241 
3.300943 	 0.014113 
3.301943 	 0.013985 
3.302943 	 0.013857 
3.303943 	 0.013729 
3.304943 	 0.013601 
3.305943 	 0.013474 
3.306943 	 0.013346 
3.307943 	 0.013219 
3.308943 	 0.013091 
3.309942 	 0.012964 
3.310942 	 0.012836 
3.311942 	 0.012709 
3.312942 	 0.012582 
3.313942 	 0.012455 
3.314942 	 0.012327 
3.315942 	 0.012200 
3.316942 	 0.012073 
3.317942 	 0.011946 
3.318942 	 0.011820 
3.319942 	 0.011693 
3.320942 	 0.011566 
3.321942 	 0.011439 
3.322942 	 0.011313 
3.323941 	 0.011186 
3.324941 	 0.011059 
3.325941 	 0.010933 
3.326941 	 0.010807 
3.327941 	 0.010680 
3.328941 	 0.010554 
3.329941 	 0.010428 
3.330941 	 0.010302 
3.331941 	 0.010175 
3.332941 	 0.010049 
3.333941 	 0.009924 
3.334941 	 0.009798 
3.335941 	 0.009672 
3.336941 	 0.009546 
3.337940 	 0.009420 
3.338940 	 0.009294 
3.339940 	 0.009169 
3.340940 	 0.009043 
3.341940 	 0.008918 
3.342940 	 0.008792 
3.343940 	 0.008667 
3.344940 	 0.008542 
3.345940 	 0.008416 
3.346940 	 0.008291 
3.347940 	 0.008166 
3.348940 	 0.008041 
3.349940 	 0.007916 
3.350940 	 0.007791 
3.351939 	 0.007666 
3.352939 	 0.007541 
3.353939 	 0.007416 
3.354939 	 0.007291 
3.355939 	 0.007167 
3.356939 	 0.007042 
3.357939 	 0.006918 
3.358939 	 0.006793 
3.359939 	 0.006669 
3.360939 	 0.006544 
3.361939 	 0.006420 
3.362939 	 0.006296 
3.363939 	 0.006171 
3.364938 	 0.006047 
3.365938 	 0.005923 
3.366938 	 0.005799 
3.367938 	 0.005675 
3.368938 	 0.005551 
3.369938 	 0.005427 
3.370938 	 0.005303 
3.371938 	 0.005180 
3.372938 	 0.005056 
3.373938 	 0.004932 
3.374938 	 0.004809 
3.375938 	 0.004685 
3.376938 	 0.004562 
3.377938 	 0.004438 
3.378937 	 0.004315 
3.379937 	 0.004192 
3.380937 	 0.004068 
3.381937 	 0.003945 
3.382937 	 0.003822 
3.383937 	 0.003699 
3.384937 	 0.003576 
3.385937 	 0.003453 
3.386937 	 0.003330 
3.387937 	 0.003207 
3.388937 	 0.003085 
3.389937 	 0.002962 
3.390937 	 0.002839 
3.391937 	 0.002717 
3.392936 	 0.002594 
3.393936 	 0.002472 
3.394936 	 0.002349 
3.395936 	 0.002227 
3.396936 	 0.002105 
3.397936 	 0.001982 
3.398936 	 0.001860 
3.399936 	 0.001738 
3.400936 	 0.001616 
3.401936 	 0.001494 
3.402936 	 0.001372 
3.403936 	 0.001250 
3.404936 	 0.001128 
3.405936 	 0.001006 
3.406935 	 0.000884 
3.407935 	 0.000763 
3.408935 	 0.000641 
3.409935 	 0.000520 
3.410935 	 0.000398 
3.411935 	 0.000277 
3.412935 	 0.000155 
3.413935 	 0.000034 
3.414935 	 -0.000087 
3.415935 	 -0.000209 
3.416935 	 -0.000330 
3.417935 	 -0.000451 
3.418935 	 -0.000572 
3.419935 	 -0.000693 
3.420934 	 -0.000814 
3.421934 	 -0.000935 
3.422934 	 -0.001056 
3.423934 	 -0.001177 
3.424934 	 -0.001297 
3.425934 	 -0.001418 
3.426934 	 -0.001539 
3.427934 	 -0.001659 
3.428934 	 -0.001780 
3.429934 	 -0.001900 
3.430934 	 -0.002021 
3.431934 	 -0.002141 
3.432934 	 -0.002261 
3.433933 	 -0.002382 
3.434933 	 -0.002502 
3.435933 	 -0.002622 
3.436933 	 -0.002742 
3.437933 	 -0.002862 
3.438933 	 -0.002982 
3.439933 	 -0.003102 
3.440933 	 -0.003222 
3.441933 	 -0.003341 
3.442933 	 -0.003461 
3.443933 	 -0.003581 
3.444933 	 -0.003700 
3.445933 	 -0.003820 
3.446933 	 -0.003940 
3.447932 	 -0.004059 
3.448932 	 -0.004178 
3.449932 	 -0.004298 
3.450932 	 -0.004417 
3.451932 	 -0.004536 
3.452932 	 -0.004655 
3.453932 	 -0.004775 
3.454932 	 -0.004894 
3.455932 	 -0.005013 
3.456932 	 -0.005132 
3.457932 	 -0.005251 
3.458932 	 -0.005369 
3.459932 	 -0.005488 
3.460932 	 -0.005607 
3.461931 	 -0.005726 
3.462931 	 -0.005844 
3.463931 	 -0.005963 
3.464931 	 -0.006081 
3.465931 	 -0.006200 
3.466931 	 -0.006318 
3.467931 	 -0.006437 
3.468931 	 -0.006555 
3.469931 	 -0.006673 
3.470931 	 -0.006791 
3.471931 	 -0.006910 
3.472931 	 -0.007028 
3.473931 	 -0.007146 
3.474931 	 -0.007264 
3.475930 	 -0.007382 
3.476930 	 -0.007499 
3.477930 	 -0.007617 
3.478930 	 -0.007735 
3.479930 	 -0.007853 
3.480930 	 -0.007970 
3.481930 	 -0.008088 
3.482930 	 -0.008206 
3.483930 	 -0.008323 
3.484930 	 -0.008441 
3.485930 	 -0.008558 
3.486930 	 -0.008675 
3.487930 	 -0.008793 
3.488930 	 -0.008910 
3.489929 	 -0.009027 
3.490929 	 -0.009144 
3.491929 	 -0.009261 
3.492929 	 -0.009378 
3.493929 	 -0.009495 
3.494929 	 -0.009612 
3.495929 	 -0.009729 
3.496929 	 -0.009846 
3.497929 	 -0.009962 
3.498929 	 -0.010079 
3.499929 	 -0.010196 
3.500929 	 -0.010312 
3.501929 	 -0.010429 
3.502928 	 -0.010545 
3.503928 	 -0.010662 
3.504928 	 -0.010778 
3.505928 	 -0.010894 
3.506928 	 -0.011011 
3.507928 	 -0.011127 
3.508928 	 -0.011243 
3.509928 	 -0.011359 
3.510928 	 -0.011475 
3.511928 	 -0.011591 
3.512928 	 -0.011707 
3.513928 	 -0.011823 
3.514928 	 -0.011939 
3.515928 	 -0.012055 
3.516927 	 -0.012171 
3.517927 	 -0.012286 
3.518927 	 -0.012402 
3.519927 	 -0.012517 
3.520927 	 -0.012633 
3.521927 	 -0.012748 
3.522927 	 -0.012864 
3.523927 	 -0.012979 
3.524927 	 -0.013095 
3.525927 	 -0.013210 
3.526927 	 -0.013325 
3.527927 	 -0.013440 
3.528927 	 -0.013555 
3.529927 	 -0.013670 
3.530926 	 -0.013785 
3.531926 	 -0.013900 
3.532926 	 -0.014015 
3.533926 	 -0.014130 
3.534926 	 -0.014245 
3.535926 	 -0.014360 
3.536926 	 -0.014474 
3.537926 	 -0.014589 
3.538926 	 -0.014703 
3.539926 	 -0.014818 
3.540926 	 -0.014933 
3.541926 	 -0.015047 
3.542926 	 -0.015161 
3.543926 	 -0.015276 
3.544925 	 -0.015390 
3.545925 	 -0.015504 
3.546925 	 -0.015618 
3.547925 	 -0.015732 
3.548925 	 -0.015847 
3.549925 	 -0.015961 
3.550925 	 -0.016075 
3.551925 	 -0.016188 
3.552925 	 -0.016302 
3.553925 	 -0.016416 
3.554925 	 -0.016530 
3.555925 	 -0.016644 
3.556925 	 -0.016757 
3.557925 	 -0.016871 
3.558924 	 -0.016984 
3.559924 	 -0.017098 
3.560924 	 -0.017211 
3.561924 	 -0.017325 
3.562924 	 -0.017438 
3.563924 	 -0.017551 
3.564924 	 -0.017665 
3.565924 	 -0.017778 
3.566924 	 -0.017891 
3.567924 	 -0.018004 
3.568924 	 -0.018117 
3.569924 	 -0.018230 
3.570924 	 -0.018343 
3.571923 	 -0.018456 
3.572923 	 -0.018569 
3.573923 	 -0.018681 
3.574923 	 -0.018794 
3.575923 	 -0.018907 
3.576923 	 -0.019020 
3.577923 	 -0.019132 
3.578923 	 -0.019245 
3.579923 	 -0.019357 
3.580923 	 -0.019470 
3.581923 	 -0.019582 
3.582923 	 -0.019694 
3.583923 	 -0.019807 
3.584923 	 -0.019919 
3.585922 	 -0.020031 
3.586922 	 -0.020143 
3.587922 	 -0.020255 
3.588922 	 -0.020367 
3.589922 	 -0.020479 
3.590922 	 -0.020591 
3.591922 	 -0.020703 
3.592922 	 -0.020815 
3.593922 	 -0.020927 
3.594922 	 -0.021038 
3.595922 	 -0.021150 
3.596922 	 -0.021262 
3.597922 	 -0.021373 
3.598922 	 -0.021485 
3.599921 	 -0.021596 
3.600921 	 -0.021708 
3.601921 	 -0.021819 
3.602921 	 -0.021930 
3.603921 	 -0.022042 
3.604921 	 -0.022153 
3.605921 	 -0.022264 
3.606921 	 -0.022375 
3.607921 	 -0.022486 
3.608921 	 -0.022597 
3.609921 	 -0.022708 
3.610921 	 -0.022819 
3.611921 	 -0.022930 
3.612921 	 -0.023041 
3.613920 	 -0.023152 
3.614920 	 -0.023262 
